iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,label
615745.0053200156,102.62416755333594,102.62416755333594,0.5426581565399067,117.48006429266675,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3256.5433747292404,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5428477037388298,1.2148624613912962,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5405337927504869,117.48006429266675,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3243.803611883891,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5407240559899802,1.197235343402498,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5441258698803998,117.48006429266675,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3265.784898884777,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5443882145165488,1.2143246076496896,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5353085378679705,117.48006429266674,3269.845740193948,57.18256500187752,0.7207389024727209,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3212.849823112077,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5355642312238835,0.9923800547398092,82809393.03725468,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5443483280159416,117.48006429266674,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3266.811268682696,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.54455930466456,1.2222997402586744,82809393.03725468,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5424654796642209,117.48006429266675,3269.8457401939468,57.18256500187752,0.720738902472724,1.028885415862056,333.4740704983147,3.383273964322217e-06,333.4740671150407,3255.2978547559296,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5426400824730672,1.2063945777674985,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5407113322945927,117.48006429266675,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3244.82998168181,0.0,0.0,0.0451666666666666,0.0,86.43864792956964,0.5408951461379913,1.1969555143940729,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5428058446162061,117.48006429266675,3269.8457401939468,57.18256500187752,0.720738902472724,1.0288854158620555,333.4740704983147,3.383273964322217e-06,333.4740671150407,3257.544639524288,0.0,0.0,0.0451666666666666,0.0,86.43864792956964,0.5430146090222183,1.2150239562394214,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5351413759550936,117.48006429266674,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3211.677919434768,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5353688813860257,0.9921479434443304,82809393.03725468,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5353599510873226,117.48006429266674,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3212.87916335048,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5355691220787598,0.9946087816934662,82809393.03725468,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5355076742675973,117.48006429266675,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3214.0025557346594,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5357563853533355,0.994808078944333,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5424209483458194,117.48006429266675,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3255.252251682555,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5426324806938748,1.21289893275303,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5428127265171565,117.48006429266675,3269.8457401939468,57.18256500187752,0.720738902472724,1.0288854158620555,333.4740704983147,3.383273964322217e-06,333.4740671150407,3257.5283766893167,0.0,0.0,0.0451666666666666,0.0,86.43864792956964,0.5430118980979024,1.2149977163989654,82809393.03725469,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5424468817063378,117.48006429266674,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3255.3301032140885,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5426454581120335,1.2064468725794204,82809393.03725468,Wrist Extension
615745.0053200156,102.62416755333594,102.62416755333594,0.5405337634891009,117.48006429266675,3269.845740193948,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3243.787349048919,0.0,0.0,0.0451666666666666,0.0,86.43864792956971,0.5407213450656642,1.197234960313919,82809393.03725469,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4552974542666212,110.97273015146502,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2732.1868747411977,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4554403858545087,0.7735382774645647,73889681.02361923,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4775346937295615,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265376,296.36827002088137,1.353309585728887e-07,296.36826988555043,2866.9640316291056,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4779069897698125,1.5160526947567905,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4866815187277271,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265376,296.36827002088137,1.353309585728887e-07,296.36826988555043,2920.882614026109,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4868949181573777,2.105553957016811,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4946519401448289,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2968.094395482813,0.0,0.0,0.0463333333333333,0.0,32.30774969453987,0.4947648600571451,2.0173908713010325,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4798183622939656,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2880.5714591586525,0.0,0.0,0.0463333333333333,0.0,32.30774969453987,0.4801752724051762,1.653873348399046,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4942684089835517,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2968.5110795503088,0.0,0.0,0.0463333333333333,0.0,32.30774969453987,0.4948343189782145,2.0221240202120376,73889681.02361926,Wrist Extension
461803.9310017692,76.9673218336282,76.9673218336282,0.4794345771825776,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2879.6549441571183,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4800224944419267,1.3678472586546235,73889681.02361925,Wrist Extension
461803.9310017692,76.9673218336282,76.9673218336282,0.4946913341503781,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2968.9693370510754,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4949107079598392,2.1991942260171125,73889681.02361926,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4793175050713101,110.97273015146502,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2875.8365340996534,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4793859866810557,2.0171520740879285,73889681.02361923,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4793566451267484,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2875.3782765988863,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4793095976994309,1.5720593213297176,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.479317226600397,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2875.6043901527355,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4793472895737182,2.017137524161397,73889681.02361926,Wrist Extension
461803.9310017692,76.9673218336282,76.9673218336282,0.4872485079620603,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2923.2744291102063,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4872936204551102,2.1146219659618684,73889681.02361926,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4706321432902508,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265376,296.36827002088137,1.353309585728887e-07,296.36826988555043,2825.777935193387,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4710414961149169,1.1687802896438062,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.479317226600397,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265376,296.36827002088137,1.353309585728887e-07,296.36826988555043,2875.604390152735,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4793472895737181,1.5720829991351064,73889681.02361926,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4872876480174987,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2922.816171609439,0.0,0.0,0.0463333333333333,0.0,32.30774969453987,0.4872172314734854,1.9316152679211265,73889681.02361926,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4872485079620603,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265376,296.36827002088137,1.353309585728887e-07,296.36826988555043,2923.2744291102063,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4872936204551102,1.92496373942129,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4872876480174987,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265376,296.36827002088137,1.353309585728887e-07,296.36826988555043,2922.816171609439,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4872172314734854,1.6876933336730378,73889681.02361926,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4701312860675952,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265376,296.36827002088137,1.353309585728887e-07,296.36826988555043,2821.043010134388,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4702522103907964,1.3997490604594898,73889681.02361926,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4771509086181734,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2866.047516627572,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4777542118065631,1.5221542623811868,73889681.02361925,Wrist Extension
461803.9310017692,76.9673218336282,76.9673218336282,0.4850821899798368,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2913.717555585043,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4857005426879551,1.6413258591295128,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4644442792647869,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2786.105457138201,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4644283142420738,1.0536218647768678,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4862977336163392,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265376,296.36827002088137,1.353309585728887e-07,296.36826988555043,2919.966099024575,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4867421401941282,1.6741940973291616,73889681.02361926,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4793951831770284,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2878.780002588856,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4798766465392325,1.651545013697019,73889681.02361925,Wrist Extension
461803.93100176926,76.9673218336282,76.9673218336282,0.4793172511211992,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2874.503335030624,0.0,0.0,0.0463333333333333,0.0,32.30774969453986,0.4791637497967367,2.017007855635016,73889681.02361926,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.567685513704582,108.21145637013764,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3406.741000058238,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5678848141453973,1.2487580247373051,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.586672527810966,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3521.349049345704,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5869893397809142,1.8381953571032748,70258315.7384772,Wrist Extension
456407.6743444253,76.06794572407088,76.06794572407088,0.5904408937472276,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3544.071414382105,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5907770319023345,1.9884528729415536,70258315.7384772,Wrist Extension
456407.6743444253,76.06794572407088,76.06794572407088,0.5911691361961003,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3548.220955018226,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5914687372925864,1.8711399879955224,70258315.7384772,Wrist Extension
456407.6743444253,76.06794572407088,76.06794572407088,0.5739276054648602,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3444.5607000943883,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5741891482070992,1.304947637381324,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5886936780543256,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3532.967032087572,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.588925993013431,1.7940159396100184,70258315.7384772,Wrist Extension
456407.6743444253,76.06794572407088,76.06794572407088,0.5714521350999833,108.21145637013764,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3429.49661556283,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5716780489352942,1.2669480821294443,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5898303261339966,108.21145637013764,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3540.294500368605,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5901474413016511,1.9866050162273328,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5874928475528233,108.21145637013764,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3525.416474939255,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.587667357049384,1.980581792716716,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5861540252676171,108.21145637013764,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3517.679858688728,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.586377706065799,1.7703705908029654,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5874930359472179,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3525.6411992458816,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5877048173438709,1.9805871273464224,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5892876306418146,108.21145637013764,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3536.7090601935406,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5895497683269779,1.9837404696760523,70258315.7384772,Wrist Extension
456407.6743444253,76.06794572407088,76.06794572407088,0.5712255795512201,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3428.9464937686207,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5715863466858845,1.262222440560895,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5873568009274768,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3525.232051276387,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5876366146485059,1.7731742137760969,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5880850433763496,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3529.381591912508,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5883283200387578,1.7932871525872476,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5894238656615557,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3537.118208163035,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5896179710223429,1.8654380257804768,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5880850433763496,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3529.3815919125086,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5883283200387579,1.844125978969952,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5847908216391832,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3509.802268613487,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.5850645555281692,1.761700196867879,70258315.7384772,Wrist Extension
456407.6743444253,76.06794572407088,76.06794572407088,0.5841970574460889,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3506.284964814145,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.584478240509109,1.7596333318913373,70258315.7384772,Wrist Extension
456407.6743444253,76.06794572407088,76.06794572407088,0.5861278871604265,108.21145637013764,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3517.7619737312984,0.0,0.0,0.0613333333333333,0.0,44.20612465508851,0.586391394187581,1.8338148567577528,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5714538796408436,108.21145637013764,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3429.46336509464,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5716725062668176,1.268805449590939,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.5881016584020917,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3529.4164778200407,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5883341353258944,1.8441384740336328,70258315.7384772,Wrist Extension
456407.6743444253,76.06794572407088,76.06794572407088,0.5727909451620871,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3437.4230702124514,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5729993449262296,1.29778072086751,70258315.7384772,Wrist Extension
456407.67434442526,76.06794572407088,76.06794572407088,0.587492835329721,108.21145637013764,5923.386923066008,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3525.606313338349,0.0,0.0,0.0613333333333333,0.0,44.20612465508849,0.5876990020567344,1.9805865779028693,70258315.7384772,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.929323488386722,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,4832.783023952171,0.0,0.0,0.0498076923076923,0.0,104.7297887946628,0.9295601123200944,1.7240363352630796,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.9457972800199316,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,4921.478601919346,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,0.9466202350296876,1.9608149924848368,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,1.001262102668632,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5208.655293909029,0.0,0.0,0.0498076923076923,0.0,104.7297887946628,1.0018571444333582,4.304325448699436,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,1.0044693475913642,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813076,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5226.566773398855,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,1.0053023222540594,4.6667925789267,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.9934392021978168,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813076,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5165.975260720952,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,0.9936478670361516,4.589841583060082,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.9998339947677904,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5199.688214263484,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,1.0001323743534305,4.624773321700546,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,1.011761190831384,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5261.447374975777,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,1.012011420460815,5.035231322901567,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.9961871572722212,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5180.823868343573,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,0.9965039177425606,4.226782022489372,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.9816102126239517,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5104.470824793351,0.0,0.0,0.0498076923076923,0.0,104.7297887946628,0.9818178158863918,4.155064403326378,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.99628536376195,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078842,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5181.078593128264,0.0,0.0,0.0498076923076923,0.0,104.7297887946628,0.9965529127001856,4.95160327549449,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.9816103740352212,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5105.247428181143,0.0,0.0,0.0498076923076923,0.0,104.7297887946628,0.9819671914178,4.155082941528822,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,1.004952042935456,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5227.655959690848,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,1.0055118214446717,4.336783649573581,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.958108761297749,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,4983.935904277032,0.0,0.0,0.0498076923076923,0.0,104.7297887946628,0.9586335649696156,2.162315932440726,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,1.010493853435977,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5256.655033290696,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,1.0110896390249464,5.061690615753978,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.9907437146726984,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5152.856122916208,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,0.991124470651319,4.577158904243266,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,0.999025947220711,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078837,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5197.958744445608,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,0.999799720031854,4.649584120533558,252729188.1195572,Wrist Extension
852156.3039881866,163.8762123054205,163.8762123054205,1.0137010983587091,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078842,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5274.566512780521,0.0,0.0,0.0498076923076923,0.0,104.72978879466288,1.0145348168456476,5.062368343769606,252729188.1195572,Wrist Extension
